2020.12.25. 오후 5:32,IT과학,英 변이 바이러스 獨서도 발견…화이자 CEO “백신 효과 낙관”
2020.12.25. 오후 5:26,IT과학,코로나19 세종청사 확산…문체부·행안부 공무원 잇단 확진
2020.12.25. 오후 5:19,IT과학,Science 4개 2개 다리 숫자 세어보면 로봇 쓰임새 보이네
2020.12.25. 오후 5:19,IT과학,영화 마션처럼…로봇개가 화성을 어슬렁거린다
2020.12.25. 오후 5:08,IT과학,네오위즈 김승철 COO를 공동대표로…부문별 전문성 강화
2020.12.25. 오후 5:06,IT과학,갤럭시S21 출고가 100만원 아래 될 듯
2020.12.25. 오후 4:59,IT과학,英EU 합의이혼 성공…브렉시트 국내 경제 영향은
2020.12.25. 오후 4:59,IT과학,집에서 자동차 경주를…닌텐도 ‘마리오카트 홈서킷’ AR게임 열풍 살릴까
2020.12.25. 오후 4:38,IT과학,“2시간 7만원” 성인의 은밀한 장난감 ‘리얼돌’ 광고판 된 유튜브 IT선빵
2020.12.25. 오후 4:00,IT과학,성탄전야 3시간 먹통…배민 취소된 주문 음식 가격 전액 보상
2020.12.25. 오후 3:54,IT과학,국내 첫 코로나백신은 주한미군용…1000회분 인천 도착
2020.12.25. 오후 3:51,IT과학,공개만 남은 갤럭시버즈 프로…사양 또 유출
2020.12.25. 오후 3:32,IT과학,달콤한 사이언스 연말엔 ‘고기’…굽고 튀겼다가는 아이들 천식 유발시킨다
2020.12.25. 오후 3:30,IT과학,주한미군 코로나19 백신 첫 물량 반입…국내 백신 사용승인 없는데 카투사 접종 가능할까
2020.12.25. 오후 3:27,IT과학,휴대폰 바꿀 때 됐다고요 이렇게 하면 80만원 싸게 삽니다
2020.12.25. 오후 3:27,IT과학,정부세종청사도 코로나 비상…행안부 이어 문체부 직원도 확진
2020.12.25. 오후 3:21,IT과학,배민 ‘성탄전야 먹통사태’ 소비자에 3만원 쿠폰 보상
2020.12.26. 오후 10:38,IT과학,이슈 애니아트북아트전으로 만난다 던파 IP 다각화
2020.12.26. 오후 10:33,IT과학,SW산업협회 산업인력공단 우수협력기관 선정
2020.12.26. 오후 10:30,IT과학,‘던전앤파이터’ 세계관 확장…BBQ·모바일·듀얼 신작 공개
2020.12.26. 오후 10:21,IT과학,이슈 던파와 길티기어가 만났다 격투 신작 던파 듀얼 최초 공개
2020.12.26. 오후 10:10,IT과학,이슈 던파 모바일 출시 임박 던파 페스티벌서 추가 정보 공개
2020.12.26. 오후 10:09,IT과학,日 28일부터 외국인 신규입국 전면금지…새해 1월 말까지
2020.12.26. 오후 10:03,IT과학,충남 예산 육용종계 농장서 고병원성 AI 확진… 국내 농장 28번째
2020.12.26. 오후 9:57,IT과학,이슈 던파 12인 레이드 오즈마 내년 추가…역대급 겨울 이벤트가 온다
2020.12.26. 오후 9:57,IT과학,“탈원전 반대 신한울 3·4호기 건설 촉구”
2020.12.26. 오후 9:51,IT과학,이슈 네오플 던파 IP 기반 3D 액션 신작 프로젝트 BBQ 상세 정보 공개
2020.12.26. 오후 9:40,IT과학,던파의 세계관은 확장된다...BBQ부터 신작 던파 듀얼까지 대거 공개
2020.12.26. 오후 9:14,IT과학,넥슨 던전앤파이터 IP 확장...후속작 3종 소개
2020.12.26. 오후 7:50,IT과학,데이터 경제 활성화 사공이 너무 많다
2020.12.26. 오후 6:21,IT과학,AI로 만든 가짜 영국여왕…성탄메시지서 춤 추기도
2020.12.26. 오후 5:58,IT과학,아큐리스 소음중화시스템 조달청 혁신제품 선정···7개 공공기관 도입
2020.12.26. 오후 5:21,IT과학,데일리안 오늘뉴스 종합 코로나19 신규 확진 1132명…3단계 격상하나 모더나 백신 맞은 의사 알레르기 증상 등
2020.12.26. 오후 4:31,IT과학,LG전자 베트남·인도 주거 취약계층에 새집 지어준다
2020.12.26. 오후 4:19,IT과학,온실가스·폐플라스틱으로 건자재 생산 일석이조
2020.12.26. 오후 4:00,IT과학,써보니 운동에 목마른 사람에게 딱…홈트족 겨냥한  화웨이 워치 핏
2020.12.26. 오후 3:28,IT과학,방역당국 변종 코로나 국내 유입 없어…남아공 입국자 검사 강화
2020.12.26. 오후 3:26,IT과학,세종대 링크플러스사업단 경성대와 협력 MOU
2020.12.26. 오후 3:18,IT과학,S펜 탑재 갤럭시Z폴드3 메인·커버 화면 작아진다
2020.12.26. 오후 3:17,IT과학,“BJ에게 13억원 뿌렸다” 큰손 정체가 중견 회사 회장님 IT선빵
2020.12.26. 오후 3:17,IT과학,숯덩이 같네...日 탐사선이 소행성 류구에서 가져온 ‘표본’
2020.12.26. 오후 3:01,IT과학,사이언스 브런치가끔 복잡한 도심 벗어나는 것이 우울증 불안증 감소 도움된다
2020.12.26. 오후 2:50,IT과학,펍지 콘티넨털 시리즈 총결산…올해 377경기 진행
2020.12.26. 오후 2:49,IT과학,동남권원자력의학원 러시아에 세번째 원격진료 거점센터
2020.12.26. 오후 2:47,IT과학,상소문폰 이어 병풍폰 등장…삼성 ‘갤폴드3’ 2번 접는다
2020.12.26. 오후 2:47,IT과학,3년전 IBM 출신 대거 영입했던 BNK금융…과연 원했던 혁신은 이뤘을까
2020.12.26. 오후 2:31,IT과학,‘반도체 제국’ 인텔의 쇠락…동맹국들에게 이별 통보를 받다
2020.12.26. 오후 1:59,IT과학,“드라마 놓고 겁박 미화” 충돌…내용이 뭐길래 IT선빵
2020.12.26. 오후 1:59,IT과학,한라산서 백두산까지 종주…‘85세’ 나이에도 도전하는 이유양종구 기자의 100세 시대 건강법
2020.12.26. 오후 1:26,IT과학,안녕 자연 남극서 분리된 초거대 빙산의 재앙...영국령 섬 위협
2020.12.26. 오후 1:23,IT과학,ESG경영 이젠 기업의 생존 키워드SKT 그린 ICT 기업으로 진화 중
2020.12.26. 오후 1:22,IT과학,T1 ‘페이커’ 이상혁 3000만원 기부
2020.12.26. 오후 1:20,IT과학,설명하라 AI 금융권 설명가능한 인공지능XAI 새해 도입 본격화
2020.12.26. 오후 1:10,IT과학,美 다음 제재는 ‘TV 3위’ 中 TCL…삼성·LG 촉각
2020.12.26. 오후 1:03,IT과학,ESG경영 이젠 기업의 생존 키워드 사회적 책임 힘쓰는 카카오
2020.12.26. 오후 1:02,IT과학,어린이 과학체험공간 5곳 신설
2020.12.27. 오후 11:55,IT과학,DD 주간브리핑 올 하반기 5G 품질은 개선됐을까…과기정통부 발표 주목
2020.12.27. 오후 10:12,IT과학,중기부 벤처기업 인증 9개 전문 평가기관 지정
2020.12.27. 오후 9:59,IT과학,디지스트 빅데이터 연산 방식 개선
2020.12.27. 오후 9:50,IT과학,재료연구원 전기차 배터리 열관리 기술 개발
2020.12.27. 오후 9:49,IT과학,밤에 무인 운영 스마트슈퍼 5곳으로 늘어
2020.12.27. 오후 9:10,IT과학,평균 온도 213도…천왕성 위성 미란다에 ‘지하 바다’ 가능성
2020.12.27. 오후 9:10,IT과학,한국은 예측 어려운 판내부 지진환경…‘활성단층’ 찾아야 대비도 가능 흔들리는 지구 아름다운 지구
2020.12.27. 오후 8:17,IT과학,IT 빅4 오너 보유주식 28조원…4대그룹 총수 지분가치 넘었다
2020.12.27. 오후 8:07,IT과학,LGU 국내 최초 IoT 단말용 양자보안칩 개발
2020.12.27. 오후 7:35,IT과학,SNS에세이사생활 침해는 불쾌함을 동반한다
2020.12.27. 오후 7:21,IT과학,방역상황 진전없는데 또 지켜보자… 연말 특별방역에 올인
2020.12.27. 오후 7:21,IT과학,백신·치료제 도입 빨라진다… 허가심사 40일로 단축
2020.12.27. 오후 7:21,IT과학,거리두기 2.5단계 6일 더 연장
2020.12.27. 오후 7:21,IT과학,중저가폰·폴더블폰 띄워 위기를 기회로
2020.12.27. 오후 7:21,IT과학,언택트 열풍에 훨훨… 실적·주가도 대박
2020.12.27. 오후 7:21,IT과학,성장한계에 脫통신 속도… 디지털 플랫폼 기업 혁신 드라이브
2020.12.27. 오후 7:21,IT과학,에어팟 독주 막자… 삼성 비밀병기 단 갤버즈 프로 반격
2020.12.27. 오후 7:21,IT과학,친지식재산 생태계 만들어 한국판 에디슨 배출해야
2020.12.27. 오후 7:21,IT과학,데이터 포털로 흩어진 데이터 바로 쓸 수 있게 배달
2020.12.27. 오후 7:21,IT과학,구글앱 수수료인상 실태조사
2020.12.27. 오후 7:20,IT과학,LG유플러스 국내 최초 IoT 단말용 양자 보안칩 개발
2020.12.27. 오후 7:13,IT과학,갤S20→갤노트20→갤A51까지 “진짜 싸게 팝니다 ㅠㅠ” IT선빵
2020.12.27. 오후 7:00,IT과학,네이버 예능형 라이브커머스 리코의 도전 공개
2020.12.27. 오후 6:55,IT과학,영국發 ‘변이 바이러스 공포’ 전세계 불안…백신 효능도 떨어진다
2020.12.27. 오후 6:48,IT과학,1조 자산 中 유주게임즈 린치 대표 의문사…친구 독살 의심
2020.12.27. 오후 6:23,IT과학,코로나 시대 SNS 희망·용기 북돋는 메시지로 넘실
2020.12.27. 오후 6:21,IT과학,갤럭시S21·롤러블폰 베일 벗는다
2020.12.27. 오후 6:14,IT과학,고층아파트 성관계까지 촬영…사생활 훔치는 ‘그놈’ 잡아라 IT선빵
2020.12.27. 오후 6:11,IT과학,국가연구자정보시스템 개통…범부처 연구자 정보 통합
2020.12.27. 오후 6:11,IT과학,미 공병단 부지에 중앙의료원 격리치료병상 120개 만든다
2020.12.27. 오후 6:05,IT과학,팬오션 LNG 운반선 건조 자금 투입
2020.12.27. 오후 6:04,IT과학,성큼 다가온 ‘모빌리티 시대’… 국내 통신사들 앞다퉈 영역 확장
2020.12.27. 오후 6:04,IT과학,4개의 카메라 ‘울트라’ 스펙 들고 ‘갤럭시S21’ 온다
2020.12.27. 오후 6:04,IT과학,LG유플러스 ‘양자보안칩’ 개발 성공
2020.12.27. 오후 6:02,IT과학,비트코인 3000만원도 뚫었다… 글로벌 큰손들이 상승 주도
2020.12.27. 오후 6:02,IT과학,SW고성장클럽200원장상예비고성장람다256 블록체인 서비스 플랫폼
2020.12.27. 오후 6:02,IT과학,SW고성장클럽200원장상고성장에이젠글로벌
2020.12.27. 오후 6:02,IT과학,SW고성장클럽200장관상예비고성장앱포스터 스마트워치 페이스
2020.12.27. 오후 6:02,IT과학,SW고성장클럽200원장상예비고성장모빌테크 AI 기반 공간정보·자율주행
2020.12.28. 오후 11:22,IT과학,‘영업통’ 내부 출신 첫 수장 황현식 LGU 신사업 고삐
2020.12.28. 오후 11:22,IT과학,경실련 출신 셀트리온 사외이사 주식 11억어치 매각논란
2020.12.28. 오후 10:02,IT과학,‘타다’ 이재웅 “김현미 장관은 자랑 아닌 반성을 했어야”
2020.12.28. 오후 9:41,IT과학,코리아센터 메이크샵 국가도메인 고객만족 우수기업 선정
2020.12.28. 오후 9:37,IT과학,타다 이재웅 김현미 이임사 공개저격... 집값도 못잡은 것 자랑말고 반성해야
2020.12.28. 오후 9:34,IT과학,셀트리온 코로나 신약 이르면 내달 출시
2020.12.28. 오후 8:40,IT과학,中서 압박받는 알리바바 주가 또 7.98% 하락
2020.12.28. 오후 8:30,IT과학,‘145만원→161만원’  갤노트20 쿠팡서 가격 ‘뻥튀기’된 까닭 IT선빵
2020.12.28. 오후 8:12,IT과학,“비트코인 보다 더 오른다 ㅠㅠ” 웃돈 얹혀 줄서기까지 IT선빵
2020.12.28. 오후 8:03,IT과학,첨단 건축소재와 IoT 결합…지진·노후화에도 건축물·시설물 안정성 지킨다
2020.12.28. 오후 8:02,IT과학,네이버웹툰 웹툰으로 영화·드라마·게임 영토확장…한국판 디즈니 될까
2020.12.28. 오후 8:00,IT과학,넥슨 던전앤파이터 기반 후속작 3종 공개
2020.12.28. 오후 8:00,IT과학,코로나가 바꾼 소비패턴....홈트 뜨고 해외여행 지고
2020.12.28. 오후 7:58,IT과학,내년 6월 019 진짜 사라진다…LG유플러스 2G 종료 수순
2020.12.28. 오후 7:56,IT과학,KAIST 세계 최대 규모 3차원 암 게놈 지도 구축
2020.12.28. 오후 7:54,IT과학,새로운 코로나19 치료제 나노단백질...열·동결건조에 강한 제3의 치료제 기술
2020.12.28. 오후 7:54,IT과학,KISA 올해 100G급 고성능 보안 제품 개발 활발
2020.12.28. 오후 7:53,IT과학,삼양바이오팜 항암치료제 아자시티딘주 EU 진출
2020.12.28. 오후 7:52,IT과학,“첫 아이폰 이렇게 만들었다” 13년전 공장 내부 사진 공개 IT선빵
2020.12.28. 오후 7:52,IT과학,대학특집숭실대 특별전형 수능 70%·서류 30% 선발…교차지원 대폭 허용
2020.12.28. 오후 7:52,IT과학,대학특집서강대 교차지원 허용·정시모집 규모 등 큰 기조 유지…수학 반영 비율 소폭 축소
2020.12.28. 오후 7:48,IT과학,유전체분석 중요성 커지는데 규제가 발목잡아
2020.12.28. 오후 7:48,IT과학,안젤리나 졸리처럼… ‘꿈의 바이오 족보’로 희귀병 정복
2020.12.28. 오후 7:47,IT과학,나무기술 오픈스택 기반 클라우드 기술 전문기업 데브스택 투자
2020.12.28. 오후 7:47,IT과학,코로나19 백신 의료기관 종사자요양시설 노인부터 접종
2020.12.28. 오후 7:47,IT과학,코로나 백신 총 3600만명분 계약 완료
2020.12.28. 오후 7:47,IT과학,코로나19 확진 이틀째 1000명 이하 감소세…이번주가 확산진정 가를 중대 기로
2020.12.28. 오후 7:45,IT과학,코로나19 변이 바이러스 국내 유입...영국발 항공편 운항중단 일주일 연장
2020.12.28. 오후 7:32,IT과학,애플카 ‘아직은 김칫국’…전문가 “2025년 이후에나 나올 듯”
2020.12.28. 오후 7:31,IT과학,리뷰 높은 보디 신뢰도에 담은 고해상도 이미지 니콘 Z 7II
2020.12.28. 오후 7:30,IT과학,10대 과학기술 미래가 더 빨리 도착했다
2020.12.28. 오후 7:24,IT과학,세계 최초 ‘수소 청소차’ 창원서 달린다
2020.12.28. 오후 7:20,IT과학,스타트업ing 글랜스TV 콘텐츠 제작 넘어 플랫폼 개척까지 이끌 것
2020.12.28. 오후 7:19,IT과학,힐세리온 3년내 뇌졸중 스마트패치 상용화 목표
2020.12.28. 오후 7:13,IT과학,린저씨들의 NC…MZ세대 잡을까
2020.12.28. 오후 7:13,IT과학,433 신작 8종으로 글로벌명가 시동
2020.12.28. 오후 7:13,IT과학,‘던파’ 후속작 쏟아진다
2020.12.28. 오후 7:04,IT과학,요기요 팔고라도 배민DNA 사겠다…독일 딜리버리히어로 결단종합
2020.12.28. 오후 7:04,IT과학,화성·전주·김해 등 스마트 그린도시 25곳 선정
2020.12.29. 오후 11:21,IT과학,셀트리온 코로나19 항체치료제 글로벌 임상 2상 완료
2020.12.29. 오후 11:21,IT과학,정부 RD는 20% 불과...이젠 민간 못하는 역할 고민할 때 과기자문위 부위원장의 쓴소리재종합
2020.12.29. 오후 10:12,IT과학,리뷰 사펑2077도 4K로 가뿐 조텍 지포스 RTX 3080 AMP Holo Black
2020.12.29. 오후 10:07,IT과학,한국형 발사체 발사 8개월 미뤄…“1단부 로켓 지지 부품에 문제”
2020.12.29. 오후 10:04,IT과학,“한국형 발사체 ‘누리호’ 발사 시기 내년 10월로 연기”
2020.12.29. 오후 9:17,IT과학,웁살라시큐리티 삼성 블록체인 지갑 AML 서비스 국가 확대
2020.12.29. 오후 9:10,IT과학,또 연기된 국산 로켓 누리호 발사… 달 탐사는 언제
2020.12.29. 오후 9:04,IT과학,온라인 발칵 ‘오징어 기생충’…알고보니 정자덩어리
2020.12.29. 오후 8:33,IT과학,“돈 내고 넷플릭스보면 억울” 공짜영화 무법천지 ‘넷튜브’ IT선빵
2020.12.29. 오후 8:12,IT과학,카카오게임즈 유저와 함께 하는 사회공헌 지속 전개
2020.12.29. 오후 8:07,IT과학,바이오 투자 해외 동향 파악하고 경쟁사 상황에 주목해야
2020.12.29. 오후 8:02,IT과학,라이프시맨틱스 코스닥 상장 예비심사 통과
2020.12.29. 오후 8:01,IT과학,지란지교 지란지교소프트와 합병 후 IPO 추진··· 상장에 목매는 이유는
2020.12.29. 오후 8:00,IT과학,정부 RD는 20%밖에 안돼...이젠 민간 못하는 역할 고민할 때 과기자문위 부위원장의 쓴소리
2020.12.29. 오후 7:59,IT과학,“라인 블록체인 2021년이 대중화 원년 될 것” 이희우 LTP 대표
2020.12.29. 오후 7:58,IT과학,달탐사 이어 한국형발사체도 줄줄이 일정 연기… 속도 못내는 우주개발 사업
2020.12.29. 오후 7:58,IT과학,스토리게임 플랫폼 스토리픽 신작 황제의 부군 공개
2020.12.29. 오후 7:54,IT과학,누리호 발사 지연 결정적 계기 ‘1단부 복잡성’… 잇딴 지연 죄송
